Word,left,center,right
##ried,0.5145110448789302,0.18512637900001888,0.30036257612105094
sam,0.5142911492753615,0.3994563929180967,0.0862524578065418
##dicate,0.5142458141055914,0.27536225166802963,0.21039193422637903
##ary,0.5141551260606936,0.30460556938930033,0.18123930455000622
giant,0.5137266712899082,0.20191840229470479,0.28435492641538695
##matic,0.5135472775721727,0.06605708547056419,0.4203956369572631
##placed,0.5135323754493064,0.40037149291998786,0.08609613163070584
phoenix,0.5134969461256356,0.17733587942098172,0.3091671744533826
lash,0.5134740044438422,0.020566532729255464,0.46595946282690226
##pm,0.5133340156242528,0.2899663339940402,0.19669965038170684
dependence,0.5131762767448932,0.13602413801066965,0.350799585244437
##old,0.5129099791356402,0.10437132645513103,0.3827186944092288
##yre,0.5125944515882253,0.28388118257219436,0.20352436583958047
##ries,0.5124860410249482,0.3181710769536661,0.16934288202138573
cycle,0.5121703449588955,0.22850179990094338,0.2593278551401611
defined,0.5121701435345409,0.20783567831425587,0.2799941781512033
twin,0.5120514110641563,0.09250320179850284,0.39544538713734073
##uck,0.5116653010235447,0.020150732854978835,0.46818396612147645
stall,0.5115929344719277,0.15806299669019047,0.33034406883788187
##connected,0.5115579736646005,0.03799652159704394,0.4504455047383555
##rly,0.5113150106384468,0.17417547431816335,0.3145095150433899
materialized,0.511276688188556,0.2214227601202895,0.2673005516911545
##ritan,0.5112672188150953,0.08961086366155589,0.39912191752334886
mice,0.5111420354827594,0.3611425413174422,0.12771542319979842
verdict,0.5104840000586689,0.07082450295345356,0.4186914969878775
obsession,0.5099702236819328,0.0691550346765315,0.42087474164153565
##hic,0.5099576804719438,0.34706977281702583,0.14297254671103043
engineering,0.5096013004753293,0.2985034769257374,0.19189522259893338
processing,0.5094187248975661,0.15724103202906226,0.3333402430733715
yells,0.5085727535852943,0.21238122639646598,0.2790460200182397
##alo,0.5083891622776802,0.07635067317560228,0.4152601645467177
harriet,0.5078747561182622,0.1797588453656785,0.31236639851605935
fails,0.5076899419750803,0.23829892710479536,0.25401113092012434
roy,0.5075657973146083,0.15031303158066284,0.34212117110472884
disrupt,0.5075656970376199,0.17994240799492744,0.31249189496745267
consulted,0.5073631921012368,0.140846125843815,0.3517906820549482
patience,0.5072851943177417,0.032081253905098285,0.4606335517771601
ham,0.5072288832847908,0.21744314299621842,0.2753279737189908
raced,0.5070314580098813,0.42348814106495974,0.06948040092515897
predicting,0.5070163912438371,0.19246791853058717,0.30051569022557584
ronald,0.5068647083177764,0.13285883496864406,0.3602764567135796
trent,0.5068220352216132,0.04480745749146761,0.44837050728691935
wilson,0.5067955803465181,0.18118940565626931,0.3120150139972127
wings,0.5067037131469943,0.24586941553539327,0.24742687131761243
complaints,0.5066982701566105,0.2014305231872598,0.29187120665612987
comparisons,0.506445800422766,0.37282285019886763,0.12073134937836644
featured,0.5061184149762888,0.10259754283316345,0.39128404219054785
reagan,0.5060626253356907,0.06245187403810712,0.4314855006262022
belly,0.5059783025402248,0.331225571601528,0.16279612585824724
myth,0.5056515229550396,0.046159867583702205,0.44818860946125816
otherwise,0.505631859141542,0.22751651044694374,0.2668516304115143
retaining,0.5055809442033986,0.42059209878654646,0.07382695701005487
parentheses,0.5054874572291098,0.20720279007873263,0.28730975269215747
compressor,0.5053793423559226,0.23459275707101016,0.26002790057306713
ant,0.505378009762973,0.17428070528297862,0.3203412849540485
##uw,0.5052829857947811,0.2372056742721706,0.2575113399330483
##flow,0.5047987266126477,0.13355520159585524,0.361646071791497
quote,0.5047601673792639,0.45208331163762355,0.04315652098311266
smartphone,0.504173335999181,0.20753382454575203,0.2882928394550669
realizing,0.5041612857534689,0.010517710629668536,0.4853210036168626
partial,0.5037959316870878,0.3476591715283949,0.14854489678451718
##itical,0.5037747027851821,0.05198614250723679,0.444239154707581
pi,0.5036017887472527,0.15661071000099097,0.3397875012517565
releases,0.5033730130552575,0.2823114805512944,0.21431550639344812
turbine,0.5033587345414582,0.3399457850869506,0.15669548037159126
province,0.5030647372847439,0.19032852336743722,0.3066067393478189
rumble,0.5028764478964278,0.044226208630841674,0.4528973434727305
78,0.5027116127742266,0.20555031149696643,0.291738075728807
portrait,0.5027049360865757,0.30927941517016316,0.18801564874326107
jacob,0.5026953732737455,0.10027052083157002,0.3970341058946845
origin,0.5026197301370493,0.17925274184817905,0.3181275280147716
birds,0.5025823310855903,0.2825299809667483,0.2148876879476614
##mba,0.502399641131103,0.03690117734094371,0.46069918152795325
okay,0.5023696848112466,0.023501903816910728,0.47412841137184275
750,0.5022181561397266,0.3384813624393672,0.1593004814209062
importantly,0.5022145643519957,0.4884096577413269,0.00937577790667738
astonishing,0.5019760420650848,0.09027425016522513,0.40774970776969005
ports,0.5019517907769635,0.31947920039362576,0.1785690088294108
unlock,0.5017525683129527,0.4657431603697255,0.03250427131732172
bumps,0.5017228209505596,0.11468184025225144,0.38359533879718893
ash,0.5015365436549317,0.11265932580134191,0.38580413054372636
##illo,0.5015239377237966,0.3643239817554703,0.13415208052073305
##tate,0.501388507329895,0.1905512869073905,0.3080602057627144
##not,0.5013694533054904,0.157790275717143,0.3408402709773666
ul,0.5012045874797169,0.3294372295761706,0.16935818294411245
advocating,0.50119318119191,0.11907933422136284,0.37972748458672706
sec,0.5009351458633194,0.1135563212701855,0.385508532866495
mimic,0.5008336596819006,0.14231394857663116,0.35685239174146827
earnest,0.5005653992400894,0.1873994764063781,0.3120351243535326
debated,0.499552901332236,0.17763381284509683,0.3228132858226673
##zes,0.4992339374583743,0.4230437343891046,0.07772232815252123
publisher,0.49906152715231017,0.23830435116098497,0.26263412168670497
illustration,0.4990418039657048,0.20337801315201537,0.29758018288227983
##gn,0.4990106112480949,0.2907181943796732,0.21027119437223185
jurisprudence,0.4989901431782935,0.09606386978159709,0.40494598704010937
assessment,0.49865324120075777,0.25548662185312887,0.24586013694611322
distraction,0.49850693245656474,0.38256044573628545,0.11893262180714977
proximity,0.4984337679493714,0.3546974516861773,0.14686878036445136
retreat,0.4984124550876058,0.09574343942605347,0.40584410548634076
kids,0.4983627382461098,0.23283426910122942,0.2688029926526609
goodman,0.49782810004793326,0.21271446497251048,0.2894574349795562
rigged,0.4974251798209574,0.2633325839740967,0.23924223620494597
suspects,0.49720056589630623,0.2183857045743734,0.2844137295293203
strauss,0.49696729651874477,0.01572187628007324,0.48731082720118196
proportion,0.49693978073818357,0.27508162990558604,0.22797858935623028
younger,0.49679895917689587,0.252225763135,0.250975277688104
rudy,0.4967858054128942,0.17979606663652725,0.32341812795057856
perfection,0.49677284315200215,0.1991580303955651,0.3040691264524326
##eem,0.49668789122598583,0.0633265743120003,0.4399855344620139
units,0.49649719126563696,0.2320676978597355,0.2714351108746275
licensed,0.49628497150829803,0.3292416438888398,0.17447338460286219
shine,0.4960143125878661,0.15008179323492601,0.35390389417720786
lieu,0.4959750114488289,0.3251587912825926,0.17886619726857858
entrepreneurs,0.49591515643888945,0.34654971048441224,0.15753513307669828
celebrated,0.49586118544491664,0.35025210194997936,0.153886712605104
kerr,0.49583794599306996,0.2341853145006079,0.2699767395063221
suffering,0.49580474854444034,0.14637984815898028,0.35781540329657946
thread,0.49570779597192116,0.4494245162776317,0.05486768775044711
hartman,0.49559593831183496,0.470301359746592,0.03410270194157305
##zard,0.49544740268046644,0.01857996376737758,0.48597263355215586
suggestion,0.4953022422468299,0.1821348222260739,0.3225629355270962
fish,0.49484727412519763,0.2140702785595875,0.291082447315215
##eer,0.49451469987480445,0.27499408420812993,0.23049121591706567
reaction,0.4944016794006708,0.07979068253636526,0.4258076380629639
clint,0.4943107402617226,0.15761705190789843,0.34807220783037895
implications,0.494222541837221,0.4152225522872259,0.0905549058755531
##ano,0.49391030016687104,0.20656120985982965,0.2995284899732993
resist,0.4938650899193783,0.21552855556999134,0.2906063545106303
characterization,0.49370540384899814,0.01975920245531379,0.48653539369568816
##uni,0.4932404884481951,0.13388178664750114,0.37287772490430365
##lifting,0.4932256935306958,0.3273134784934874,0.17946082797581686
rna,0.4931273645780396,0.20083054053885,0.3060420948831105
depth,0.4930589543745217,0.3954016401143767,0.11153940551110166
recipients,0.4929778333345821,0.1807131728878828,0.326308993777535
spectrum,0.4925283326555088,0.2474137253580646,0.26005794198642646
structural,0.49250901371058625,0.4831543730846889,0.02433661320472491
##ska,0.4924100640883037,0.31661301549556276,0.19097692041613365
oval,0.49239072564127495,0.253706591417631,0.25390268294109397
##kind,0.4923171875473142,0.0710687499299043,0.43661406252278145
paramilitary,0.4920407120217939,0.18259445576304664,0.32536483221515955
dubious,0.4918879063388596,0.30880445091963094,0.19930764274150947
technical,0.4918786566395234,0.2943535543052958,0.2137677890551809
ida,0.49166433624058264,0.28846289333049635,0.219872770428921
dal,0.4914923210675435,0.33858685885758083,0.1699208200748757
1999,0.49147999444715307,0.40616546701726014,0.10235453853558682
patrick,0.4913350799849842,0.30993775236320203,0.1987271676518138
waste,0.4912873745352981,0.31321711367846944,0.1954955117862325
albeit,0.4912110021100054,0.18742724088954382,0.32136175700045067
disabilities,0.4909989542238072,0.3142447767486628,0.19475626902753004
fcc,0.49059323690808393,0.39050931130545785,0.11889745178645826
tossed,0.4905630670719256,0.25847822449767144,0.250958708430403
214,0.49039141671527553,0.4628720024104639,0.04673658087426055
leigh,0.49033408961151803,0.369712071582161,0.13995383880632098
warships,0.4902572785562175,0.1768856708922619,0.33285705055152065
illustrating,0.490254141204578,0.284081114539054,0.22566474425636798
assassins,0.49024293619074266,0.2163681369485825,0.2933889268606748
adversary,0.49009740637644195,0.37245713381026085,0.13744545981329723
closure,0.4898380711784353,0.25853390298774415,0.2516280258338205
criticised,0.4897759604463777,0.17807949569304254,0.3321445438605796
operational,0.48970304895051187,0.17882577047239034,0.33147118057709773
##cock,0.4896616096245492,0.3389517405037573,0.17138664987169355
bump,0.4896326332420697,0.3524269090320092,0.15794045772592116
picking,0.48919089312749514,0.27595933252994215,0.23484977434256274
element,0.48895762396866194,0.21541477253677577,0.2956276034945623
noticed,0.48853831265526704,0.10520284182071016,0.40625884552402286
risks,0.488253665455409,0.2248965611645608,0.2868497733800302
clip,0.4882109932985257,0.015670152239626037,0.4961188544618482
technologies,0.4881390205457538,0.17208741906838076,0.3397735603858654
hurricanes,0.4880588893809219,0.20973497403201077,0.3022061365870672
assertion,0.4880308319220346,0.29877900200807606,0.21319016606988936
difficulty,0.4877440891621573,0.38162439606375165,0.130631514774091
wider,0.4876463025285606,0.47063509711683277,0.04171860035460657
143,0.4874845895315508,0.29820533724870757,0.21431007321974155
planet,0.48721880627735736,0.34835813689599504,0.1644230568266477
defeated,0.4869762027562721,0.15417534812230715,0.3588484491214207
##ga,0.48686789023421606,0.5007451333496299,0.01238697641615403
spotted,0.4865281389523903,0.2147447674855014,0.2987270935621083
dawn,0.4865034279445112,0.14214188563744865,0.37135468641804004
accurately,0.48598257182144305,0.4083136373126027,0.10570379086595431
copy,0.4856357748634442,0.28460978522975544,0.22975443990680033
variants,0.485463049821503,0.23704482679436445,0.2774921233841326
terence,0.4853111320568119,0.032804998954922296,0.48188386898826585
87,0.485209830149053,0.15864600141411006,0.35614416843683694
pic,0.48519531664783505,0.1499690415905749,0.36483564176159006
dayton,0.48508580218784664,0.1386255608431693,0.37628863696898396
conner,0.48502016576658075,0.3265876164984768,0.18839221773494236
mania,0.48498290791907805,0.15318252028445675,0.36183457179646505
tyson,0.48477842029751683,0.30646602339347784,0.20875555630900527
therapeutic,0.4847495616984863,0.015420933615245953,0.4998295046862677
principles,0.4846507920792481,0.3962897944238989,0.11905941349685295
##fin,0.4846405907306384,0.22541395548026547,0.28994545378909614
patel,0.4845498474997751,0.17413998744720227,0.3413101650530227
##gins,0.48446949457424154,0.3153446958282901,0.20018580959746826
flash,0.4843958365524263,0.0744429154231963,0.44116124802437723
collects,0.4842087354730276,0.4732481549042468,0.04254310962272564
acquire,0.4840885030005378,0.2397277410809023,0.27618375591855987
105,0.48369063709634247,0.08286501304298419,0.4334443498606734
yang,0.4836483182933005,0.2653870733628479,0.25096460834385165
rumbling,0.4834718958176432,0.08799711926625146,0.4285309849161053
scenarios,0.483456500663985,0.38249909888252404,0.134044400453491
ourselves,0.4830456078718786,0.017625974611023262,0.49932841751709806
dive,0.48303977804820186,0.15122444467938567,0.3657357772724124
erin,0.48284277812703513,0.0885257505917571,0.42863147128120777
##rove,0.48283072664973264,0.31944997776318285,0.19771929558708445
answered,0.4827303589794121,0.1501315611504413,0.3671380798701467
##erate,0.4827003486858106,0.11986690235248082,0.3974327489617086
worry,0.482687053935904,0.17787249538640312,0.3394404506776928
newer,0.4826058084018847,0.178207846180531,0.33918634541758425
relied,0.48251084055775534,0.01999073282241802,0.49749842661982663
malice,0.48249422239305406,0.15602986385094145,0.36147591375600446
physically,0.4824796048669958,0.3463257002468934,0.17119469488611078
tate,0.4823767221153344,0.459539175907772,0.05808410197689355
airports,0.48235795113072993,0.15698902375968615,0.3606530251095839
sally,0.4817325714567891,0.07712006056320066,0.4411473679800102
##rnik,0.4815856937702325,0.2631164540728946,0.25529785215687284
prompted,0.48151306422220586,0.14503329618287383,0.37345363959492034
campuses,0.48122871102864484,0.34970341694158036,0.1690678720297748
button,0.4812094121024605,0.20788247319647712,0.3109081147010624
nec,0.4811131780970744,0.22787049378566823,0.2910163281172574
shed,0.4808964649429057,0.29028266963904825,0.2288208654180462
##sburg,0.48074068705904266,0.40284698725913276,0.1164123256818245
forums,0.4807153064409298,0.2820244453692856,0.23726024818978464
sitting,0.48064109230840424,0.33626281758232696,0.1830960901092688
struggled,0.4802824305367051,0.2793205545624539,0.24039701490084098
strike,0.48027859560378233,0.2973924773878558,0.2223289270083619
